Level	Rule Name	Subject	Property	Value
ERROR	duplicate_definition	WBbt:0004103	IAO:0000115	Posterior lateral microtubule cell, touch receptor	
ERROR	duplicate_definition	WBbt:0004104	IAO:0000115	Posterior lateral microtubule cell, touch receptor	
ERROR	duplicate_definition	WBbt:0003784	IAO:0000115	Posterior inner longitudinal male muscle	
ERROR	duplicate_definition	WBbt:0003789	IAO:0000115	Posterior inner longitudinal male muscle	
ERROR	duplicate_definition	WBbt:0004226	IAO:0000115	Postembryonic large hypodermal syncytium, hermaphrodite	
ERROR	duplicate_definition	WBbt:0004229	IAO:0000115	Postembryonic large hypodermal syncytium, hermaphrodite	
ERROR	duplicate_definition	WBbt:0004230	IAO:0000115	Postembryonic large hypodermal syncytium, hermaphrodite	
ERROR	duplicate_definition	WBbt:0004233	IAO:0000115	Postembryonic large hypodermal syncytium, hermaphrodite	
ERROR	duplicate_definition	WBbt:0004236	IAO:0000115	Postembryonic large hypodermal syncytium, hermaphrodite	
ERROR	duplicate_definition	WBbt:0004237	IAO:0000115	Postembryonic large hypodermal syncytium, hermaphrodite	
ERROR	duplicate_definition	WBbt:0004240	IAO:0000115	Postembryonic large hypodermal syncytium, hermaphrodite	
ERROR	duplicate_definition	WBbt:0004244	IAO:0000115	Postembryonic large hypodermal syncytium, hermaphrodite	
ERROR	duplicate_definition	WBbt:0004248	IAO:0000115	Postembryonic large hypodermal syncytium, hermaphrodite	
ERROR	duplicate_definition	WBbt:0004399	IAO:0000115	Postembryonic large hypodermal syncytium, hermaphrodite	
ERROR	duplicate_definition	WBbt:0004400	IAO:0000115	Postembryonic large hypodermal syncytium, hermaphrodite	
ERROR	duplicate_definition	WBbt:0004563	IAO:0000115	Postembryonic coelomocyte in hermaphrodite	
ERROR	duplicate_definition	WBbt:0004564	IAO:0000115	Postembryonic coelomocyte in hermaphrodite	
ERROR	duplicate_definition	WBbt:0008606	IAO:0000115	Postembryonic blast cells for ventral cord motorneurons, ventral hypodermis, vulva, male preanal ganglion; ventral hypodermis in L1.	
ERROR	duplicate_definition	WBbt:0008607	IAO:0000115	Postembryonic blast cells for ventral cord motorneurons, ventral hypodermis, vulva, male preanal ganglion; ventral hypodermis in L1.	
ERROR	duplicate_definition	WBbt:0004409	IAO:0000115	Postembryonic blast cells for ventral cord motorneurons, ventral hypodermis, vulva, male preanal ganglion; ventral hypodermis in L1	
ERROR	duplicate_definition	WBbt:0004410	IAO:0000115	Postembryonic blast cells for ventral cord motorneurons, ventral hypodermis, vulva, male preanal ganglion; ventral hypodermis in L1	
ERROR	duplicate_definition	WBbt:0004413	IAO:0000115	Postembryonic blast cells for ventral cord motorneurons, ventral hypodermis, vulva, male preanal ganglion; ventral hypodermis in L1	
ERROR	duplicate_definition	WBbt:0004414	IAO:0000115	Postembryonic blast cells for ventral cord motorneurons, ventral hypodermis, vulva, male preanal ganglion; ventral hypodermis in L1	
ERROR	duplicate_definition	WBbt:0004415	IAO:0000115	Postembryonic blast cells for ventral cord motorneurons, ventral hypodermis, vulva, male preanal ganglion; ventral hypodermis in L1	
ERROR	duplicate_definition	WBbt:0004416	IAO:0000115	Postembryonic blast cells for ventral cord motorneurons, ventral hypodermis, vulva, male preanal ganglion; ventral hypodermis in L1	
ERROR	duplicate_definition	WBbt:0004417	IAO:0000115	Postembryonic blast cells for ventral cord motorneurons, ventral hypodermis, vulva, male preanal ganglion; ventral hypodermis in L1	
ERROR	duplicate_definition	WBbt:0004418	IAO:0000115	Postembryonic blast cells for ventral cord motorneurons, ventral hypodermis, vulva, male preanal ganglion; ventral hypodermis in L1	
ERROR	duplicate_definition	WBbt:0004419	IAO:0000115	Postembryonic blast cells for ventral cord motorneurons, ventral hypodermis, vulva, male preanal ganglion; ventral hypodermis in L1	
ERROR	duplicate_definition	WBbt:0004420	IAO:0000115	Postembryonic blast cells for ventral cord motorneurons, ventral hypodermis, vulva, male preanal ganglion; ventral hypodermis in L1	
ERROR	duplicate_definition	WBbt:0008313	IAO:0000115	post-embryonic cell of pedigree Z1.ppapa that follows the 5R configuration of development.	
ERROR	duplicate_definition	WBbt:0008319	IAO:0000115	post-embryonic cell of pedigree Z1.ppapa that follows the 5R configuration of development.	
ERROR	duplicate_definition	WBbt:0004114	IAO:0000115	Phasmid sheath	
ERROR	duplicate_definition	WBbt:0004116	IAO:0000115	Phasmid sheath	
ERROR	duplicate_definition	WBbt:0004364	IAO:0000115	Phasmid neurons, probably chemosensory	
ERROR	duplicate_definition	WBbt:0004365	IAO:0000115	Phasmid neurons, probably chemosensory	
ERROR	duplicate_definition	WBbt:0004366	IAO:0000115	Phasmid neurons, probably chemosensory	
ERROR	duplicate_definition	WBbt:0004484	IAO:0000115	Pharyngo-intestinal valve	
ERROR	duplicate_definition	WBbt:0004485	IAO:0000115	Pharyngo-intestinal valve	
ERROR	duplicate_definition	WBbt:0004486	IAO:0000115	Pharyngo-intestinal valve	
ERROR	duplicate_definition	WBbt:0004507	IAO:0000115	Pharyngo-intestinal valve	
ERROR	duplicate_definition	WBbt:0004508	IAO:0000115	Pharyngo-intestinal valve	
ERROR	duplicate_definition	WBbt:0004509	IAO:0000115	Pharyngo-intestinal valve	
ERROR	duplicate_definition	WBbt:0004469	IAO:0000115	Pharyngeal sensory-motorneurons	
ERROR	duplicate_definition	WBbt:0004471	IAO:0000115	Pharyngeal sensory-motorneurons	
ERROR	duplicate_definition	WBbt:0004446	IAO:0000115	Pharyngeal neurosecretory motorneuron, contain serotonin	
ERROR	duplicate_definition	WBbt:0004457	IAO:0000115	Pharyngeal neurosecretory motorneuron, contain serotonin	
ERROR	duplicate_definition	WBbt:0004461	IAO:0000115	Pharyngeal neurons that synapse onto marginal cells	
ERROR	duplicate_definition	WBbt:0004463	IAO:0000115	Pharyngeal neurons that synapse onto marginal cells	
ERROR	duplicate_definition	WBbt:0004309	IAO:0000115	Pharyngeal muscle cell nucleus	
ERROR	duplicate_definition	WBbt:0004310	IAO:0000115	Pharyngeal muscle cell nucleus	
ERROR	duplicate_definition	WBbt:0004311	IAO:0000115	Pharyngeal muscle cell nucleus	
ERROR	duplicate_definition	WBbt:0004312	IAO:0000115	Pharyngeal muscle cell nucleus	
ERROR	duplicate_definition	WBbt:0004313	IAO:0000115	Pharyngeal muscle cell nucleus	
ERROR	duplicate_definition	WBbt:0004318	IAO:0000115	Pharyngeal muscle cell nucleus	
ERROR	duplicate_definition	WBbt:0004314	IAO:0000115	Pharyngeal muscle cell (nucleus)	
ERROR	duplicate_definition	WBbt:0004315	IAO:0000115	Pharyngeal muscle cell (nucleus)	
ERROR	duplicate_definition	WBbt:0004316	IAO:0000115	Pharyngeal muscle cell (nucleus)	
ERROR	duplicate_definition	WBbt:0004317	IAO:0000115	Pharyngeal muscle cell (nucleus)	
ERROR	duplicate_definition	WBbt:0004319	IAO:0000115	Pharyngeal muscle cell (nucleus)	
ERROR	duplicate_definition	WBbt:0004320	IAO:0000115	Pharyngeal muscle cell (nucleus)	
ERROR	duplicate_definition	WBbt:0004321	IAO:0000115	Pharyngeal muscle cell (nucleus)	
ERROR	duplicate_definition	WBbt:0004322	IAO:0000115	Pharyngeal muscle cell (nucleus)	
ERROR	duplicate_definition	WBbt:0004323	IAO:0000115	Pharyngeal muscle cell (nucleus)	
ERROR	duplicate_definition	WBbt:0004324	IAO:0000115	Pharyngeal muscle cell (nucleus)	
ERROR	duplicate_definition	WBbt:0004325	IAO:0000115	Pharyngeal muscle cell (nucleus)	
ERROR	duplicate_definition	WBbt:0004326	IAO:0000115	Pharyngeal muscle cell (nucleus)	
ERROR	duplicate_definition	WBbt:0004327	IAO:0000115	Pharyngeal muscle cell (nucleus)	
ERROR	duplicate_definition	WBbt:0004328	IAO:0000115	Pharyngeal muscle cell (nucleus)	
ERROR	duplicate_definition	WBbt:0004330	IAO:0000115	Pharyngeal muscle cell (nucleus)	
ERROR	duplicate_definition	WBbt:0004331	IAO:0000115	Pharyngeal muscle cell (nucleus)	
ERROR	duplicate_definition	WBbt:0004303	IAO:0000115	Pharyngeal muscle cell	
ERROR	duplicate_definition	WBbt:0004304	IAO:0000115	Pharyngeal muscle cell	
ERROR	duplicate_definition	WBbt:0004305	IAO:0000115	Pharyngeal muscle cell	
ERROR	duplicate_definition	WBbt:0004306	IAO:0000115	Pharyngeal muscle cell	
ERROR	duplicate_definition	WBbt:0004307	IAO:0000115	Pharyngeal muscle cell	
ERROR	duplicate_definition	WBbt:0004308	IAO:0000115	Pharyngeal muscle cell	
ERROR	duplicate_definition	WBbt:0004329	IAO:0000115	Pharyngeal muscle cell	
ERROR	duplicate_definition	WBbt:0004334	IAO:0000115	Pharyngeal muscle cell	
ERROR	duplicate_definition	WBbt:0004335	IAO:0000115	Pharyngeal muscle cell	
ERROR	duplicate_definition	WBbt:0004336	IAO:0000115	Pharyngeal muscle cell	
ERROR	duplicate_definition	WBbt:0004337	IAO:0000115	Pharyngeal muscle cell	
ERROR	duplicate_definition	WBbt:0004338	IAO:0000115	Pharyngeal muscle cell	
ERROR	duplicate_definition	WBbt:0004473	IAO:0000115	Pharyngeal motorneurons	
ERROR	duplicate_definition	WBbt:0004487	IAO:0000115	Pharyngeal motorneurons	
ERROR	duplicate_definition	WBbt:0004293	IAO:0000115	Pharyngeal marginal cell	
ERROR	duplicate_definition	WBbt:0004294	IAO:0000115	Pharyngeal marginal cell	
ERROR	duplicate_definition	WBbt:0004295	IAO:0000115	Pharyngeal marginal cell	
ERROR	duplicate_definition	WBbt:0004296	IAO:0000115	Pharyngeal marginal cell	
ERROR	duplicate_definition	WBbt:0004297	IAO:0000115	Pharyngeal marginal cell	
ERROR	duplicate_definition	WBbt:0004298	IAO:0000115	Pharyngeal marginal cell	
ERROR	duplicate_definition	WBbt:0004299	IAO:0000115	Pharyngeal marginal cell	
ERROR	duplicate_definition	WBbt:0004300	IAO:0000115	Pharyngeal marginal cell	
ERROR	duplicate_definition	WBbt:0004301	IAO:0000115	Pharyngeal marginal cell	
ERROR	duplicate_definition	WBbt:0004745	IAO:0000115	Pharyngeal interneurons: ant sensory, input from RIP	
ERROR	duplicate_definition	WBbt:0004746	IAO:0000115	Pharyngeal interneurons: ant sensory, input from RIP	
ERROR	duplicate_definition	WBbt:0004743	IAO:0000115	Pharyngeal interneurons, ant sensory.	
ERROR	duplicate_definition	WBbt:0004744	IAO:0000115	Pharyngeal interneurons, ant sensory.	
ERROR	duplicate_definition	WBbt:0004524	IAO:0000115	Pharyngeal gland cells	
ERROR	duplicate_definition	WBbt:0004526	IAO:0000115	Pharyngeal gland cells	
ERROR	duplicate_definition	WBbt:0004528	IAO:0000115	Pharyngeal gland cells	
ERROR	duplicate_definition	WBbt:0003710	IAO:0000115	pharyngeal gland cell.	
ERROR	duplicate_definition	WBbt:0003712	IAO:0000115	pharyngeal gland cell.	
ERROR	duplicate_definition	WBbt:0004530	IAO:0000115	Pharyngeal gland cell.	
ERROR	duplicate_definition	WBbt:0004532	IAO:0000115	Pharyngeal gland cell.	
ERROR	duplicate_definition	WBbt:0003701	IAO:0000115	Pharyngeal epithelial cells	
ERROR	duplicate_definition	WBbt:0004544	IAO:0000115	Pharyngeal epithelial cells	
ERROR	duplicate_definition	WBbt:0004546	IAO:0000115	Pharyngeal epithelial cells	
ERROR	duplicate_definition	WBbt:0004548	IAO:0000115	Pharyngeal epithelial cells	
ERROR	duplicate_definition	WBbt:0004550	IAO:0000115	Pharyngeal epithelial cells	
ERROR	duplicate_definition	WBbt:0004552	IAO:0000115	Pharyngeal epithelial cells	
ERROR	duplicate_definition	WBbt:0004554	IAO:0000115	Pharyngeal epithelial cells	
ERROR	duplicate_definition	WBbt:0004555	IAO:0000115	Pharyngeal epithelial cells	
ERROR	duplicate_definition	WBbt:0004556	IAO:0000115	Pharyngeal epithelial cells	
ERROR	duplicate_definition	WBbt:0003883	IAO:0000115	one member of Amphid neurons, single ciliated endings, probably chemo-sensory; project into ring via commissure from ventral ganglion, make diverse synaptic connections in ring neuropil	
ERROR	duplicate_definition	WBbt:0003884	IAO:0000115	one member of Amphid neurons, single ciliated endings, probably chemo-sensory; project into ring via commissure from ventral ganglion, make diverse synaptic connections in ring neuropil	
ERROR	duplicate_definition	WBbt:0003885	IAO:0000115	one member of Amphid neurons, single ciliated endings, probably chemo-sensory; project into ring via commissure from ventral ganglion, make diverse synaptic connections in ring neuropil	
ERROR	duplicate_definition	WBbt:0003886	IAO:0000115	one member of Amphid neurons, single ciliated endings, probably chemo-sensory; project into ring via commissure from ventral ganglion, make diverse synaptic connections in ring neuropil	
ERROR	duplicate_definition	WBbt:0003887	IAO:0000115	one member of Amphid neurons, single ciliated endings, probably chemo-sensory; project into ring via commissure from ventral ganglion, make diverse synaptic connections in ring neuropil	
ERROR	duplicate_definition	WBbt:0003889	IAO:0000115	one member of Amphid neurons, single ciliated endings, probably chemo-sensory; project into ring via commissure from ventral ganglion, make diverse synaptic connections in ring neuropil	
ERROR	duplicate_definition	WBbt:0003890	IAO:0000115	one member of Amphid neurons, single ciliated endings, probably chemo-sensory; project into ring via commissure from ventral ganglion, make diverse synaptic connections in ring neuropil	
ERROR	duplicate_definition	WBbt:0003891	IAO:0000115	one member of Amphid neurons, single ciliated endings, probably chemo-sensory; project into ring via commissure from ventral ganglion, make diverse synaptic connections in ring neuropil	
ERROR	duplicate_definition	WBbt:0003892	IAO:0000115	one member of Amphid neurons, single ciliated endings, probably chemo-sensory; project into ring via commissure from ventral ganglion, make diverse synaptic connections in ring neuropil	
ERROR	duplicate_definition	WBbt:0003903	IAO:0000115	one member of Amphid neurons, single ciliated endings, probably chemo-sensory; project into ring via commissure from ventral ganglion, make diverse synaptic connections in ring neuropil	
ERROR	duplicate_definition	WBbt:0003904	IAO:0000115	one member of Amphid neurons, single ciliated endings, probably chemo-sensory; project into ring via commissure from ventral ganglion, make diverse synaptic connections in ring neuropil	
ERROR	duplicate_definition	WBbt:0003846	IAO:0000115	Neuron, synapses like AVHL/R	
ERROR	duplicate_definition	WBbt:0003847	IAO:0000115	Neuron, synapses like AVHL/R	
ERROR	duplicate_definition	WBbt:0004118	IAO:0000115	Neuron, striated rootlet in male, possibly sensory in tail spike	
ERROR	duplicate_definition	WBbt:0004362	IAO:0000115	Neuron, striated rootlet in male, possibly sensory in tail spike	
ERROR	duplicate_definition	WBbt:0003871	IAO:0000115	Neuron, process runs with amphid processes but lacks cillialted ending	
ERROR	duplicate_definition	WBbt:0003872	IAO:0000115	Neuron, process runs with amphid processes but lacks cillialted ending	
ERROR	duplicate_definition	WBbt:0003811	IAO:0000115	Neuron, process runs along excretory canal and into ring, unique darkly staining synaptic vesicles	
ERROR	duplicate_definition	WBbt:0003812	IAO:0000115	Neuron, process runs along excretory canal and into ring, unique darkly staining synaptic vesicles	
ERROR	duplicate_definition	WBbt:0004906	IAO:0000115	Neuron, presynaptic in ring, ending in head	
ERROR	duplicate_definition	WBbt:0004920	IAO:0000115	Neuron, presynaptic in ring, ending in head	
ERROR	duplicate_definition	WBbt:0004922	IAO:0000115	Neuron, presynaptic in ring, ending in head	
ERROR	duplicate_definition	WBbt:0004924	IAO:0000115	Neuron, presynaptic in ring, ending in head	
ERROR	duplicate_definition	WBbt:0004930	IAO:0000115	Neuron, presynaptic in ring, ending in head	
ERROR	duplicate_definition	WBbt:0004932	IAO:0000115	Neuron, presynaptic in ring, ending in head	
ERROR	duplicate_definition	WBbt:0003848	IAO:0000115	Neuron, mainly postsynaptic in ventral cord and presynaptic in the ring	
ERROR	duplicate_definition	WBbt:0003849	IAO:0000115	Neuron, mainly postsynaptic in ventral cord and presynaptic in the ring	
ERROR	duplicate_definition	WBbt:0004088	IAO:0000115	Neuron, lateral process adjacent to excretory canal	
ERROR	duplicate_definition	WBbt:0004090	IAO:0000115	Neuron, lateral process adjacent to excretory canal	
ERROR	duplicate_definition	WBbt:0004405	IAO:0000115	Neuron, ending is sheath of postcloacal sensilla in male	
ERROR	duplicate_definition	WBbt:0004406	IAO:0000115	Neuron, ending is sheath of postcloacal sensilla in male	
ERROR	duplicate_definition	WBbt:0004382	IAO:0000115	Neuron, dopaminergic of postderid sensillum	
ERROR	duplicate_definition	WBbt:0004383	IAO:0000115	Neuron, dopaminergic of postderid sensillum	
ERROR	duplicate_definition	WBbt:0003823	IAO:0000115	Neuron, ciliated ending in head, no supporting cells, associated with ILso	
ERROR	duplicate_definition	WBbt:0003824	IAO:0000115	Neuron, ciliated ending in head, no supporting cells, associated with ILso	
ERROR	duplicate_definition	WBbt:0004797	IAO:0000115	Neuron, ciliated ending in head, no supporting cells, associated with ILso	
ERROR	duplicate_definition	WBbt:0004798	IAO:0000115	Neuron, ciliated ending in head, no supporting cells, associated with ILso	
ERROR	duplicate_definition	WBbt:0003645	IAO:0000115	Neuron class of two pharyngeal interneuron.	
ERROR	duplicate_definition	WBbt:0003649	IAO:0000115	Neuron class of two pharyngeal interneuron.	
